18
 0.20166E+02; 0.24796E+00; 0.30070E+02; 0.20036E+01; 0.28520E+01; 0.17217E+02; 0.79834E+02; 0.89725E+00; 0.25072E+00; 0.19765E+02; 0.56442E+05; 0.25094E+02; 0.40655E+02; 0.89663E+00;-0.48585E-02;-0.28426E-02; 0.12706E-02;-0.95415E+00; normal    
 0.19939E+02; 0.24720E+00; 0.29975E+02; 0.19848E+01; 0.28380E+01; 0.16911E+02; 0.79874E+02; 0.89555E+00; 0.25057E+00; 0.19954E+02; 0.56442E+05; 0.24876E+02; 0.40617E+02; 0.89952E+00;-0.34619E-01;-0.36412E-02; 0.21477E-02;-0.25049E+01; normal    
 0.20132E+02; 0.25167E+00; 0.29945E+02; 0.19856E+01; 0.28556E+01; 0.17163E+02; 0.79890E+02; 0.88822E+00; 0.24970E+00; 0.20108E+02; 0.56009E+05; 0.24775E+02; 0.41046E+02; 0.89670E+00;-0.33533E-01;-0.17592E-01; 0.17367E-02;-0.16761E+01; normal    
 0.19987E+02; 0.24973E+00; 0.29742E+02; 0.20049E+01; 0.28371E+01; 0.16939E+02; 0.79949E+02; 0.90184E+00; 0.24876E+00; 0.20127E+02; 0.55842E+05; 0.24822E+02; 0.40554E+02; 0.89832E+00;-0.48678E-02; 0.89076E-02; 0.53155E-03;-0.18389E+01; normal    
 0.19770E+02; 0.25222E+00; 0.29832E+02; 0.19957E+01; 0.28180E+01; 0.17030E+02; 0.80003E+02; 0.89707E+00; 0.25200E+00; 0.20163E+02; 0.56218E+05; 0.25459E+02; 0.40767E+02; 0.89671E+00;-0.18246E-01;-0.38740E-02; 0.93154E-03;-0.18866E+01; normal    
 0.19862E+02; 0.25201E+00; 0.30060E+02; 0.19934E+01; 0.28521E+01; 0.17406E+02; 0.79854E+02; 0.89780E+00; 0.25067E+00; 0.19903E+02; 0.55957E+05; 0.25393E+02; 0.40742E+02; 0.91353E+00;-0.22165E-01;-0.45577E-03;-0.91621E-04;-0.73528E+00; normal    
 0.19742E+02; 0.25379E+00; 0.30148E+02; 0.19789E+01; 0.28484E+01; 0.17133E+02; 0.79870E+02; 0.90789E+00; 0.24837E+00; 0.20304E+02; 0.56088E+05; 0.25352E+02; 0.41018E+02; 0.89927E+00;-0.44422E-01; 0.20808E-02;-0.21773E-02;-0.20051E+01; normal    
 0.20022E+02; 0.25062E+00; 0.30074E+02; 0.19959E+01; 0.28502E+01; 0.17264E+02; 0.79868E+02; 0.90144E+00; 0.24720E+00; 0.19893E+02; 0.56754E+05; 0.25064E+02; 0.41097E+02; 0.89742E+00;-0.18058E-01;-0.11592E-01;-0.20950E-02;-0.10978E+01; normal    
 0.19870E+02; 0.25170E+00; 0.30096E+02; 0.19919E+01; 0.28472E+01; 0.17206E+02; 0.80214E+02; 0.89821E+00; 0.24814E+00; 0.19806E+02; 0.56973E+05; 0.24802E+02; 0.40955E+02; 0.91192E+00;-0.24238E-01;-0.13234E-01; 0.38126E-04;-0.14110E+01; normal    
 0.19705E+02; 0.25157E+00; 0.30315E+02; 0.20044E+01; 0.28352E+01; 0.17075E+02; 0.79938E+02; 0.89543E+00; 0.25157E+00; 0.20074E+02; 0.56507E+05; 0.24760E+02; 0.40951E+02; 0.89056E+00;-0.62264E-02;-0.12169E-01; 0.36196E-02;-0.14765E+01; normal    
 0.19742E+02; 0.24994E+00; 0.29921E+02; 0.20051E+01; 0.28455E+01; 0.17095E+02; 0.79905E+02; 0.90466E+00; 0.24624E+00; 0.20015E+02; 0.56531E+05; 0.24864E+02; 0.41073E+02; 0.90764E+00;-0.53740E-02;-0.60107E-02;-0.21842E-02;-0.13728E+01; normal    
 0.20088E+02; 0.25047E+00; 0.29888E+02; 0.19830E+01; 0.28611E+01; 0.17106E+02; 0.80041E+02; 0.90042E+00; 0.24965E+00; 0.19887E+02; 0.56030E+05; 0.25075E+02; 0.41088E+02; 0.90008E+00;-0.38685E-01;-0.65764E-02; 0.33350E-03;-0.19580E+01; normal    
 0.20146E+02; 0.25278E+00; 0.29924E+02; 0.20019E+01; 0.28502E+01; 0.17231E+02; 0.80163E+02; 0.89514E+00; 0.24882E+00; 0.20206E+02; 0.55783E+05; 0.25483E+02; 0.40661E+02; 0.89943E+00;-0.10776E-01; 0.18006E-03;-0.23728E-02;-0.10525E+01; normal    
 0.19942E+02; 0.24552E+00; 0.30070E+02; 0.20209E+01; 0.28589E+01; 0.17053E+02; 0.80149E+02; 0.88966E+00; 0.24703E+00; 0.19973E+02; 0.56701E+05; 0.25341E+02; 0.40830E+02; 0.89852E+00; 0.17632E-01;-0.16649E-01;-0.35657E-02;-0.99200E+00; normal    
 0.20039E+02; 0.24898E+00; 0.30047E+02; 0.19914E+01; 0.28809E+01; 0.17223E+02; 0.79959E+02; 0.89638E+00; 0.24994E+00; 0.19861E+02; 0.55672E+05; 0.25220E+02; 0.40907E+02; 0.89747E+00;-0.26230E-01;-0.34511E-02;-0.51348E-04;-0.12982E+01; normal    
 0.20050E+02; 0.25117E+00; 0.29857E+02; 0.20069E+01; 0.28382E+01; 0.17260E+02; 0.79664E+02; 0.89975E+00; 0.24734E+00; 0.19762E+02; 0.56702E+05; 0.25367E+02; 0.40588E+02; 0.89280E+00;-0.29362E-02;-0.83996E-03;-0.33455E-02;-0.84765E+00; normal    
 0.19947E+02; 0.24911E+00; 0.30271E+02; 0.20075E+01; 0.28685E+01; 0.16877E+02; 0.79949E+02; 0.90199E+00; 0.25121E+00; 0.20024E+02; 0.56219E+05; 0.25102E+02; 0.40767E+02; 0.90332E+00;-0.13083E-02; 0.10311E-02; 0.17163E-02;-0.18869E+01; normal    
 0.19970E+02; 0.24916E+00; 0.30018E+02; 0.19996E+01; 0.28622E+01; 0.16774E+02; 0.80223E+02; 0.89940E+00; 0.24821E+00; 0.19956E+02; 0.55956E+05; 0.25621E+02; 0.40715E+02; 0.89054E+00;-0.13410E-01; 0.17688E-02;-0.35861E-02;-0.24534E+01; normal    
 0.20148E+02; 0.24968E+00; 0.29905E+02; 0.20012E+01; 0.28095E+01; 0.17133E+02; 0.79896E+02; 0.89986E+00; 0.25152E+00; 0.20196E+02; 0.56057E+05; 0.25310E+02; 0.40886E+02; 0.89618E+00;-0.10765E-01;-0.25863E-02; 0.11070E-02;-0.14794E+01; normal    
 0.20060E+02; 0.25039E+00; 0.30229E+02; 0.19889E+01; 0.28411E+01; 0.17124E+02; 0.80058E+02; 0.89780E+00; 0.24995E+00; 0.19967E+02; 0.55842E+05; 0.25642E+02; 0.40608E+02; 0.89716E+00;-0.28481E-01; 0.36045E-02;-0.19178E-02;-0.17611E+01; normal    
 0.20047E+02; 0.24777E+00; 0.29854E+02; 0.20008E+01; 0.28649E+01; 0.17110E+02; 0.80019E+02; 0.89881E+00; 0.25118E+00; 0.20143E+02; 0.56551E+05; 0.26290E+02; 0.40769E+02; 0.90522E+00;-0.97278E-02;-0.48334E-02;-0.35796E-02;-0.13542E+01; normal    
 0.19910E+02; 0.25268E+00; 0.30193E+02; 0.20294E+01; 0.28645E+01; 0.17233E+02; 0.80177E+02; 0.91456E+00; 0.24700E+00; 0.20080E+02; 0.55608E+05; 0.25767E+02; 0.40603E+02; 0.88769E+00; 0.33181E-01; 0.22354E-01;-0.55253E-02;-0.12918E+00; normal    
 0.19767E+02; 0.24833E+00; 0.30311E+02; 0.19958E+01; 0.28568E+01; 0.17002E+02; 0.79989E+02; 0.89399E+00; 0.24891E+00; 0.19943E+02; 0.55718E+05; 0.24837E+02; 0.40994E+02; 0.89339E+00;-0.16698E-01;-0.82568E-02; 0.63884E-03;-0.18361E+01; normal    
 0.20252E+02; 0.24872E+00; 0.29914E+02; 0.20145E+01; 0.28372E+01; 0.17086E+02; 0.79822E+02; 0.88856E+00; 0.24510E+00; 0.19896E+02; 0.56978E+05; 0.25250E+02; 0.40752E+02; 0.89976E+00; 0.11996E-01;-0.18101E-01;-0.50717E-02;-0.10865E+01; normal    
 0.19949E+02; 0.24781E+00; 0.30251E+02; 0.19993E+01; 0.28450E+01; 0.17114E+02; 0.80056E+02; 0.90226E+00; 0.25315E+00; 0.20028E+02; 0.55496E+05; 0.25270E+02; 0.40705E+02; 0.90646E+00;-0.10825E-01; 0.85499E-02; 0.29203E-02;-0.14356E+01; normal    
 0.19860E+02; 0.24944E+00; 0.29910E+02; 0.19865E+01; 0.28603E+01; 0.17123E+02; 0.80072E+02; 0.89711E+00; 0.25030E+00; 0.20040E+02; 0.56214E+05; 0.25164E+02; 0.40835E+02; 0.89902E+00;-0.30132E-01;-0.54211E-02; 0.57967E-03;-0.17499E+01; normal    
 0.19844E+02; 0.24833E+00; 0.29680E+02; 0.20030E+01; 0.28696E+01; 0.17051E+02; 0.80337E+02; 0.89641E+00; 0.24757E+00; 0.19841E+02; 0.56731E+05; 0.24764E+02; 0.40299E+02; 0.89821E+00;-0.57901E-02; 0.24271E-02;-0.39051E-03;-0.14558E+01; normal    
 0.19878E+02; 0.24911E+00; 0.29829E+02; 0.19957E+01; 0.28545E+01; 0.17117E+02; 0.79935E+02; 0.88983E+00; 0.25014E+00; 0.19813E+02; 0.55558E+05; 0.25198E+02; 0.41157E+02; 0.89218E+00;-0.16133E-01;-0.14951E-01; 0.24335E-03;-0.15175E+01; normal    
 0.20085E+02; 0.25044E+00; 0.30007E+02; 0.19972E+01; 0.28628E+01; 0.16865E+02; 0.80147E+02; 0.90011E+00; 0.24990E+00; 0.19780E+02; 0.56180E+05; 0.25605E+02; 0.40696E+02; 0.89760E+00;-0.14112E-01; 0.11424E-02;-0.18209E-02;-0.22072E+01; normal    
 0.19971E+02; 0.25252E+00; 0.30264E+02; 0.20008E+01; 0.28493E+01; 0.16833E+02; 0.79903E+02; 0.90062E+00; 0.25008E+00; 0.20021E+02; 0.56068E+05; 0.25034E+02; 0.40383E+02; 0.89883E+00;-0.88457E-02; 0.99184E-02; 0.90099E-03;-0.22391E+01; normal    
 0.19941E+02; 0.24816E+00; 0.29971E+02; 0.20025E+01; 0.28850E+01; 0.17214E+02; 0.79832E+02; 0.90071E+00; 0.24815E+00; 0.20051E+02; 0.56740E+05; 0.25304E+02; 0.40822E+02; 0.89959E+00;-0.50851E-02;-0.57206E-02;-0.22436E-02;-0.92592E+00; normal    
 0.19985E+02; 0.25193E+00; 0.30019E+02; 0.19878E+01; 0.28536E+01; 0.17236E+02; 0.80009E+02; 0.90521E+00; 0.24822E+00; 0.20029E+02; 0.55973E+05; 0.24908E+02; 0.40548E+02; 0.91263E+00;-0.27060E-01; 0.11370E-01;-0.35714E-03;-0.13894E+01; normal    
 0.20065E+02; 0.25243E+00; 0.30039E+02; 0.20000E+01; 0.28388E+01; 0.17064E+02; 0.80087E+02; 0.89118E+00; 0.25137E+00; 0.19803E+02; 0.56004E+05; 0.24989E+02; 0.40956E+02; 0.89600E+00;-0.93028E-02;-0.12480E-01; 0.23991E-02;-0.15943E+01; normal    
 0.20328E+02; 0.25278E+00; 0.29730E+02; 0.20030E+01; 0.28636E+01; 0.17172E+02; 0.80129E+02; 0.88980E+00; 0.24989E+00; 0.20107E+02; 0.56784E+05; 0.25320E+02; 0.40690E+02; 0.91294E+00;-0.43126E-02;-0.13843E-01;-0.57169E-03;-0.10982E+01; normal    
 0.19958E+02; 0.25346E+00; 0.30068E+02; 0.19988E+01; 0.28248E+01; 0.17103E+02; 0.80032E+02; 0.89547E+00; 0.25193E+00; 0.20051E+02; 0.55838E+05; 0.24659E+02; 0.40653E+02; 0.91316E+00;-0.11314E-01; 0.24226E-03; 0.44528E-02;-0.15641E+01; normal    
 0.20260E+02; 0.24769E+00; 0.29974E+02; 0.19898E+01; 0.28331E+01; 0.17204E+02; 0.79932E+02; 0.89285E+00; 0.25374E+00; 0.19874E+02; 0.55756E+05; 0.25415E+02; 0.40819E+02; 0.89359E+00;-0.25312E-01;-0.56024E-02; 0.28822E-02;-0.15172E+01; normal    
 0.19923E+02; 0.25179E+00; 0.30154E+02; 0.20021E+01; 0.28293E+01; 0.17024E+02; 0.80083E+02; 0.88983E+00; 0.24449E+00; 0.20242E+02; 0.55951E+05; 0.25523E+02; 0.40796E+02; 0.89293E+00;-0.68865E-02;-0.96418E-02;-0.68748E-02;-0.17085E+01; normal    
 0.19951E+02; 0.24672E+00; 0.30059E+02; 0.19886E+01; 0.28376E+01; 0.17170E+02; 0.79935E+02; 0.89330E+00; 0.24540E+00; 0.19952E+02; 0.56383E+05; 0.25610E+02; 0.41029E+02; 0.88808E+00;-0.26735E-01;-0.15158E-01;-0.63193E-02;-0.16475E+01; normal    
 0.20230E+02; 0.24923E+00; 0.29981E+02; 0.19760E+01; 0.28306E+01; 0.17310E+02; 0.80091E+02; 0.89129E+00; 0.25183E+00; 0.19985E+02; 0.56638E+05; 0.25056E+02; 0.40354E+02; 0.89888E+00;-0.45541E-01;-0.32650E-02; 0.26173E-02;-0.16338E+01; normal    
 0.19943E+02; 0.24729E+00; 0.30047E+02; 0.19984E+01; 0.28226E+01; 0.16999E+02; 0.80169E+02; 0.89884E+00; 0.25212E+00; 0.20190E+02; 0.55736E+05; 0.25126E+02; 0.40554E+02; 0.88891E+00;-0.11947E-01; 0.67542E-02; 0.25400E-02;-0.19180E+01; normal    
 0.20036E+02; 0.24502E+00; 0.29714E+02; 0.20027E+01; 0.28386E+01; 0.17042E+02; 0.79952E+02; 0.89204E+00; 0.24947E+00; 0.20207E+02; 0.55425E+05; 0.25108E+02; 0.41252E+02; 0.89483E+00;-0.57923E-02;-0.13871E-01;-0.44418E-04;-0.16255E+01; normal    
 0.20194E+02; 0.25079E+00; 0.30028E+02; 0.19893E+01; 0.28393E+01; 0.16997E+02; 0.80396E+02; 0.89854E+00; 0.25067E+00; 0.20219E+02; 0.55786E+05; 0.24793E+02; 0.40561E+02; 0.90005E+00;-0.26272E-01; 0.58789E-02; 0.26166E-02;-0.21723E+01; normal    
 0.19997E+02; 0.25107E+00; 0.29888E+02; 0.20013E+01; 0.28292E+01; 0.17158E+02; 0.80118E+02; 0.90520E+00; 0.25399E+00; 0.20117E+02; 0.55787E+05; 0.25343E+02; 0.40629E+02; 0.90721E+00;-0.86035E-02; 0.10939E-01; 0.34279E-02;-0.13607E+01; normal    
 0.19600E+02; 0.25276E+00; 0.29881E+02; 0.19955E+01; 0.28456E+01; 0.17162E+02; 0.80121E+02; 0.90445E+00; 0.24914E+00; 0.19916E+02; 0.57053E+05; 0.24943E+02; 0.40636E+02; 0.90153E+00;-0.18027E-01;-0.61297E-04; 0.39328E-03;-0.15003E+01; normal    
 0.19988E+02; 0.24906E+00; 0.30030E+02; 0.19990E+01; 0.28474E+01; 0.17056E+02; 0.79955E+02; 0.90920E+00; 0.24749E+00; 0.19941E+02; 0.55993E+05; 0.24908E+02; 0.40754E+02; 0.89378E+00;-0.12997E-01; 0.10354E-01;-0.11075E-02;-0.17050E+01; normal    
 0.20112E+02; 0.24795E+00; 0.30272E+02; 0.19843E+01; 0.28473E+01; 0.17224E+02; 0.79885E+02; 0.90680E+00; 0.24851E+00; 0.19721E+02; 0.56163E+05; 0.24859E+02; 0.41161E+02; 0.89658E+00;-0.35312E-01;-0.29645E-02; 0.16615E-03;-0.16574E+01; normal    
 0.20104E+02; 0.25087E+00; 0.30226E+02; 0.20035E+01; 0.28657E+01; 0.17303E+02; 0.79999E+02; 0.90420E+00; 0.25289E+00; 0.19939E+02; 0.56422E+05; 0.25610E+02; 0.40919E+02; 0.89897E+00;-0.65459E-02;-0.19785E-02; 0.11261E-02;-0.78510E+00; normal    
 0.19901E+02; 0.25186E+00; 0.29970E+02; 0.19994E+01; 0.28564E+01; 0.17165E+02; 0.80258E+02; 0.90153E+00; 0.24989E+00; 0.20194E+02; 0.55760E+05; 0.24912E+02; 0.40785E+02; 0.90860E+00;-0.13138E-01; 0.38293E-02; 0.12649E-02;-0.13660E+01; normal    
 0.20235E+02; 0.24694E+00; 0.30160E+02; 0.19860E+01; 0.28332E+01; 0.17081E+02; 0.80112E+02; 0.91200E+00; 0.25643E+00; 0.20068E+02; 0.56869E+05; 0.24909E+02; 0.40751E+02; 0.90989E+00;-0.33455E-01; 0.62355E-02; 0.78601E-02;-0.20911E+01; normal    
 0.19925E+02; 0.25301E+00; 0.30128E+02; 0.19927E+01; 0.28566E+01; 0.17089E+02; 0.80050E+02; 0.90780E+00; 0.24685E+00; 0.20188E+02; 0.56809E+05; 0.24851E+02; 0.40792E+02; 0.90284E+00;-0.23418E-01; 0.15382E-02;-0.14737E-02;-0.17978E+01; normal    
 0.20081E+02; 0.24747E+00; 0.29985E+02; 0.20013E+01; 0.28277E+01; 0.16958E+02; 0.79675E+02; 0.90723E+00; 0.24476E+00; 0.20122E+02; 0.56434E+05; 0.25736E+02; 0.40720E+02; 0.90210E+00;-0.10357E-01; 0.56724E-02;-0.75543E-02;-0.20141E+01; normal    
 0.20036E+02; 0.25036E+00; 0.30268E+02; 0.19877E+01; 0.28380E+01; 0.16863E+02; 0.80217E+02; 0.89541E+00; 0.25139E+00; 0.19915E+02; 0.56586E+05; 0.25237E+02; 0.40607E+02; 0.90452E+00;-0.31276E-01;-0.47105E-02; 0.13433E-02;-0.26751E+01; normal    
 0.20173E+02; 0.24859E+00; 0.30567E+02; 0.19995E+01; 0.28936E+01; 0.17010E+02; 0.80000E+02; 0.90024E+00; 0.25802E+00; 0.19747E+02; 0.56484E+05; 0.24917E+02; 0.40912E+02; 0.88962E+00;-0.12540E-01;-0.62601E-02; 0.93816E-02;-0.16979E+01; normal    
 0.20194E+02; 0.24798E+00; 0.29922E+02; 0.19999E+01; 0.28387E+01; 0.17188E+02; 0.79708E+02; 0.89977E+00; 0.24919E+00; 0.20248E+02; 0.56368E+05; 0.26071E+02; 0.40674E+02; 0.89577E+00;-0.12317E-01;-0.18501E-03;-0.46000E-02;-0.13264E+01; normal    
 0.20078E+02; 0.24846E+00; 0.30029E+02; 0.20081E+01; 0.28270E+01; 0.17120E+02; 0.80026E+02; 0.89498E+00; 0.24961E+00; 0.19938E+02; 0.56825E+05; 0.24838E+02; 0.40653E+02; 0.90656E+00;-0.25951E-04;-0.81122E-02; 0.12998E-02;-0.13121E+01; normal    
 0.20002E+02; 0.25028E+00; 0.30015E+02; 0.20065E+01; 0.28603E+01; 0.17008E+02; 0.80092E+02; 0.89773E+00; 0.25105E+00; 0.20035E+02; 0.56609E+05; 0.25652E+02; 0.40413E+02; 0.88876E+00;-0.20625E-02; 0.20215E-02;-0.90582E-03;-0.16002E+01; normal    
 0.20019E+02; 0.25012E+00; 0.29994E+02; 0.20047E+01; 0.28093E+01; 0.17260E+02; 0.79946E+02; 0.89252E+00; 0.25325E+00; 0.19747E+02; 0.56296E+05; 0.25677E+02; 0.40347E+02; 0.90863E+00;-0.45876E-02; 0.84235E-03; 0.11907E-02;-0.10533E+01; normal    
 0.20131E+02; 0.24833E+00; 0.30137E+02; 0.20107E+01; 0.28267E+01; 0.17196E+02; 0.80171E+02; 0.90023E+00; 0.24921E+00; 0.20078E+02; 0.55632E+05; 0.24695E+02; 0.40263E+02; 0.88345E+00; 0.47921E-02; 0.15798E-01; 0.15452E-02;-0.10072E+01; normal    
 0.19811E+02; 0.25208E+00; 0.30050E+02; 0.19969E+01; 0.28396E+01; 0.16940E+02; 0.80109E+02; 0.89787E+00; 0.24882E+00; 0.20159E+02; 0.56038E+05; 0.25248E+02; 0.40775E+02; 0.89535E+00;-0.15377E-01;-0.18109E-02;-0.13000E-02;-0.21503E+01; normal    
 0.19810E+02; 0.24913E+00; 0.30203E+02; 0.20034E+01; 0.28715E+01; 0.17154E+02; 0.80000E+02; 0.89657E+00; 0.25065E+00; 0.19872E+02; 0.56312E+05; 0.25385E+02; 0.40464E+02; 0.89724E+00;-0.58168E-02; 0.20206E-02;-0.10936E-03;-0.12164E+01; normal    
 0.20014E+02; 0.25321E+00; 0.30031E+02; 0.19965E+01; 0.28362E+01; 0.16913E+02; 0.79960E+02; 0.89496E+00; 0.25270E+00; 0.19946E+02; 0.56598E+05; 0.25460E+02; 0.40248E+02; 0.89300E+00;-0.16263E-01; 0.32404E-02; 0.16300E-02;-0.22538E+01; normal    
 0.19859E+02; 0.25055E+00; 0.30115E+02; 0.19947E+01; 0.28286E+01; 0.17251E+02; 0.79905E+02; 0.89555E+00; 0.25191E+00; 0.20128E+02; 0.56313E+05; 0.24247E+02; 0.40479E+02; 0.89162E+00;-0.19171E-01; 0.63380E-03; 0.63234E-02;-0.13379E+01; normal    
 0.19990E+02; 0.25125E+00; 0.30001E+02; 0.20031E+01; 0.28682E+01; 0.17236E+02; 0.80023E+02; 0.89257E+00; 0.24998E+00; 0.19819E+02; 0.56088E+05; 0.24744E+02; 0.40816E+02; 0.89384E+00;-0.64327E-02;-0.84767E-02; 0.21149E-02;-0.10052E+01; normal    
 0.19883E+02; 0.24907E+00; 0.29942E+02; 0.19867E+01; 0.28485E+01; 0.17040E+02; 0.79960E+02; 0.90492E+00; 0.24815E+00; 0.20107E+02; 0.56681E+05; 0.25230E+02; 0.41112E+02; 0.90118E+00;-0.30737E-01;-0.78901E-02;-0.18711E-02;-0.21463E+01; normal    
 0.20239E+02; 0.25260E+00; 0.29614E+02; 0.19937E+01; 0.28605E+01; 0.17280E+02; 0.80199E+02; 0.90060E+00; 0.24992E+00; 0.19742E+02; 0.56466E+05; 0.25583E+02; 0.40564E+02; 0.89530E+00;-0.20356E-01; 0.24602E-02;-0.16919E-02;-0.11903E+01; normal    
 0.20043E+02; 0.25234E+00; 0.30098E+02; 0.19916E+01; 0.28470E+01; 0.17144E+02; 0.80043E+02; 0.91741E+00; 0.24738E+00; 0.20124E+02; 0.56298E+05; 0.24880E+02; 0.40671E+02; 0.89535E+00;-0.23957E-01; 0.18072E-01;-0.10729E-02;-0.17328E+01; normal    
 0.20105E+02; 0.25257E+00; 0.29842E+02; 0.19867E+01; 0.28671E+01; 0.17160E+02; 0.79842E+02; 0.89806E+00; 0.24957E+00; 0.19447E+02; 0.56037E+05; 0.25092E+02; 0.40698E+02; 0.90017E+00;-0.31238E-01; 0.18111E-03; 0.16943E-03;-0.17794E+01; normal    
 0.20076E+02; 0.25202E+00; 0.29834E+02; 0.19903E+01; 0.28780E+01; 0.17066E+02; 0.79853E+02; 0.89687E+00; 0.25225E+00; 0.19860E+02; 0.56718E+05; 0.24913E+02; 0.40800E+02; 0.90288E+00;-0.26284E-01;-0.88524E-02; 0.36534E-02;-0.19350E+01; normal    
 0.19747E+02; 0.25250E+00; 0.30312E+02; 0.20053E+01; 0.28877E+01; 0.16999E+02; 0.79850E+02; 0.89770E+00; 0.25539E+00; 0.19822E+02; 0.56155E+05; 0.25195E+02; 0.40711E+02; 0.89975E+00;-0.43359E-02;-0.14356E-02; 0.54776E-02;-0.16690E+01; normal    
 0.19596E+02; 0.24983E+00; 0.30118E+02; 0.20057E+01; 0.28629E+01; 0.17232E+02; 0.79903E+02; 0.90805E+00; 0.25449E+00; 0.19839E+02; 0.56589E+05; 0.25014E+02; 0.40779E+02; 0.90867E+00;-0.33795E-02; 0.38439E-02; 0.53944E-02;-0.10245E+01; normal    
 0.20050E+02; 0.24921E+00; 0.29934E+02; 0.19928E+01; 0.28652E+01; 0.16897E+02; 0.80066E+02; 0.90275E+00; 0.25383E+00; 0.19939E+02; 0.56379E+05; 0.25373E+02; 0.40860E+02; 0.90594E+00;-0.22393E-01;-0.16954E-02; 0.31589E-02;-0.23949E+01; normal    
 0.20035E+02; 0.24900E+00; 0.29962E+02; 0.20122E+01; 0.28548E+01; 0.17069E+02; 0.80263E+02; 0.90846E+00; 0.24366E+00; 0.20142E+02; 0.55934E+05; 0.25584E+02; 0.40345E+02; 0.89938E+00; 0.66156E-02; 0.19710E-01;-0.80046E-02;-0.13396E+01; normal    
 0.19799E+02; 0.25056E+00; 0.29904E+02; 0.20093E+01; 0.28228E+01; 0.17217E+02; 0.80135E+02; 0.90206E+00; 0.24481E+00; 0.20290E+02; 0.56341E+05; 0.25571E+02; 0.40904E+02; 0.90111E+00; 0.20170E-02;-0.30956E-02;-0.67866E-02;-0.10890E+01; normal    
 0.20208E+02; 0.24767E+00; 0.29751E+02; 0.19716E+01; 0.28401E+01; 0.16923E+02; 0.79989E+02; 0.90477E+00; 0.24930E+00; 0.19824E+02; 0.56884E+05; 0.25396E+02; 0.40819E+02; 0.90606E+00;-0.55068E-01;-0.27378E-02;-0.14256E-02;-0.30685E+01; normal    
 0.20001E+02; 0.25110E+00; 0.30153E+02; 0.19856E+01; 0.28701E+01; 0.17163E+02; 0.79825E+02; 0.89776E+00; 0.24763E+00; 0.20263E+02; 0.55469E+05; 0.25215E+02; 0.41109E+02; 0.90444E+00;-0.33237E-01;-0.51516E-02;-0.23199E-02;-0.18266E+01; normal    
 0.20095E+02; 0.24860E+00; 0.29942E+02; 0.20080E+01; 0.28247E+01; 0.17383E+02; 0.79789E+02; 0.90101E+00; 0.25052E+00; 0.20020E+02; 0.56296E+05; 0.25106E+02; 0.40828E+02; 0.89553E+00; 0.52364E-03;-0.20046E-02; 0.10019E-02;-0.62003E+00; normal    
 0.20027E+02; 0.25085E+00; 0.29747E+02; 0.19925E+01; 0.28388E+01; 0.17014E+02; 0.80089E+02; 0.90082E+00; 0.24765E+00; 0.20154E+02; 0.56330E+05; 0.25460E+02; 0.40520E+02; 0.89855E+00;-0.22469E-01; 0.47931E-02;-0.34109E-02;-0.21524E+01; normal    
 0.19737E+02; 0.24624E+00; 0.29974E+02; 0.19939E+01; 0.28061E+01; 0.17173E+02; 0.80013E+02; 0.89101E+00; 0.25168E+00; 0.20452E+02; 0.56652E+05; 0.25554E+02; 0.40296E+02; 0.91134E+00;-0.20429E-01;-0.22686E-02; 0.19776E-03;-0.17304E+01; normal    
 0.19893E+02; 0.25062E+00; 0.29895E+02; 0.20186E+01; 0.28572E+01; 0.17184E+02; 0.80033E+02; 0.89893E+00; 0.24795E+00; 0.20140E+02; 0.56500E+05; 0.24979E+02; 0.40620E+02; 0.89917E+00; 0.16079E-01;-0.81064E-03;-0.10169E-02;-0.82493E+00; normal    
 0.20072E+02; 0.24993E+00; 0.29886E+02; 0.19922E+01; 0.28381E+01; 0.17308E+02; 0.79933E+02; 0.90357E+00; 0.25238E+00; 0.20162E+02; 0.56507E+05; 0.24625E+02; 0.40491E+02; 0.91137E+00;-0.23248E-01; 0.68157E-02; 0.50792E-02;-0.13082E+01; normal    
 0.19922E+02; 0.25136E+00; 0.30111E+02; 0.19843E+01; 0.28341E+01; 0.16992E+02; 0.80115E+02; 0.90476E+00; 0.24682E+00; 0.19704E+02; 0.56900E+05; 0.25671E+02; 0.40810E+02; 0.90447E+00;-0.35430E-01;-0.26650E-02;-0.51605E-02;-0.25167E+01; normal    
 0.20105E+02; 0.25134E+00; 0.30174E+02; 0.19857E+01; 0.28607E+01; 0.17063E+02; 0.80027E+02; 0.89967E+00; 0.24906E+00; 0.19913E+02; 0.55792E+05; 0.24766E+02; 0.40575E+02; 0.90778E+00;-0.32908E-01; 0.66401E-02; 0.11287E-02;-0.21985E+01; normal    
 0.20033E+02; 0.24951E+00; 0.29963E+02; 0.20025E+01; 0.28878E+01; 0.17125E+02; 0.80085E+02; 0.89253E+00; 0.25032E+00; 0.19847E+02; 0.56403E+05; 0.25310E+02; 0.40828E+02; 0.90472E+00;-0.74002E-02;-0.11333E-01;-0.93217E-04;-0.14305E+01; normal    
 0.20270E+02; 0.25337E+00; 0.30083E+02; 0.19988E+01; 0.28345E+01; 0.17116E+02; 0.79778E+02; 0.90241E+00; 0.25267E+00; 0.20010E+02; 0.56700E+05; 0.25378E+02; 0.40551E+02; 0.89017E+00;-0.12602E-01; 0.27052E-02; 0.19606E-02;-0.17273E+01; normal    
