18
 0.20239E+02; 0.24953E+00; 0.30137E+02; 0.20010E+01; 0.28616E+01; 0.17196E+02; 0.79792E+02; 0.90014E+00; 0.25003E+00; 0.19891E+02; 0.56592E+05; 0.24964E+02; 0.40949E+02; 0.90537E+00;-0.14763E-01;-0.81011E-02; 0.11753E-02;-0.72533E+00; normal    
 0.19973E+02; 0.24996E+00; 0.29990E+02; 0.20047E+01; 0.28318E+01; 0.17261E+02; 0.79765E+02; 0.89864E+00; 0.24963E+00; 0.19902E+02; 0.56208E+05; 0.24948E+02; 0.40614E+02; 0.90057E+00;-0.96401E-02; 0.13639E-02; 0.83724E-03;-0.51340E+00; normal    
 0.19942E+02; 0.25132E+00; 0.29855E+02; 0.20051E+01; 0.28646E+01; 0.16937E+02; 0.79915E+02; 0.89583E+00; 0.25122E+00; 0.19823E+02; 0.56560E+05; 0.25244E+02; 0.40612E+02; 0.89018E+00;-0.94607E-02;-0.42066E-02; 0.10887E-02;-0.13992E+01; normal    
 0.19909E+02; 0.24934E+00; 0.30018E+02; 0.19941E+01; 0.28536E+01; 0.16960E+02; 0.80174E+02; 0.90324E+00; 0.24902E+00; 0.20448E+02; 0.56089E+05; 0.25616E+02; 0.40470E+02; 0.89865E+00;-0.26257E-01; 0.10319E-01;-0.27409E-02;-0.17074E+01; normal    
 0.19916E+02; 0.25248E+00; 0.30140E+02; 0.19894E+01; 0.28499E+01; 0.17305E+02; 0.79949E+02; 0.90019E+00; 0.25365E+00; 0.19975E+02; 0.56319E+05; 0.25164E+02; 0.40811E+02; 0.89744E+00;-0.34113E-01;-0.26004E-02; 0.39174E-02;-0.84943E+00; normal    
 0.20023E+02; 0.24665E+00; 0.30086E+02; 0.20056E+01; 0.28572E+01; 0.17389E+02; 0.79808E+02; 0.90291E+00; 0.24758E+00; 0.19874E+02; 0.55928E+05; 0.24857E+02; 0.40312E+02; 0.90554E+00;-0.95515E-02; 0.14983E-01;-0.80270E-03;-0.74896E-01; normal    
 0.20248E+02; 0.24704E+00; 0.30293E+02; 0.20076E+01; 0.28382E+01; 0.17043E+02; 0.80006E+02; 0.89634E+00; 0.24970E+00; 0.20059E+02; 0.56103E+05; 0.25508E+02; 0.40570E+02; 0.90133E+00;-0.64871E-02; 0.95501E-03;-0.16187E-02;-0.11092E+01; normal    
 0.19981E+02; 0.24719E+00; 0.29840E+02; 0.20044E+01; 0.28577E+01; 0.17008E+02; 0.80355E+02; 0.91541E+00; 0.25174E+00; 0.19955E+02; 0.56040E+05; 0.25218E+02; 0.40729E+02; 0.90668E+00;-0.11681E-01; 0.16793E-01; 0.17282E-02;-0.12540E+01; normal    
 0.19919E+02; 0.24867E+00; 0.29942E+02; 0.20093E+01; 0.28192E+01; 0.17345E+02; 0.80107E+02; 0.89190E+00; 0.25026E+00; 0.20088E+02; 0.56029E+05; 0.25548E+02; 0.40853E+02; 0.89376E+00;-0.42026E-02;-0.95361E-02;-0.12379E-02;-0.21976E+00; normal    
 0.20140E+02; 0.24975E+00; 0.30032E+02; 0.19884E+01; 0.28896E+01; 0.17091E+02; 0.80018E+02; 0.90722E+00; 0.24819E+00; 0.20182E+02; 0.56424E+05; 0.24897E+02; 0.40735E+02; 0.90709E+00;-0.35517E-01; 0.53654E-02;-0.33285E-03;-0.14099E+01; normal    
 0.20104E+02; 0.24863E+00; 0.29976E+02; 0.20117E+01; 0.28612E+01; 0.17125E+02; 0.80011E+02; 0.89892E+00; 0.25222E+00; 0.19811E+02; 0.56810E+05; 0.25728E+02; 0.40227E+02; 0.90087E+00;-0.44718E-03; 0.60346E-02;-0.83164E-04;-0.70951E+00; normal    
 0.19857E+02; 0.24799E+00; 0.30309E+02; 0.19966E+01; 0.28739E+01; 0.17243E+02; 0.79838E+02; 0.89412E+00; 0.25128E+00; 0.19982E+02; 0.56118E+05; 0.25596E+02; 0.40577E+02; 0.90856E+00;-0.23366E-01;-0.15625E-02;-0.40188E-03;-0.79167E+00; normal    
 0.19837E+02; 0.25000E+00; 0.30045E+02; 0.19997E+01; 0.28312E+01; 0.17111E+02; 0.80325E+02; 0.89348E+00; 0.24906E+00; 0.19955E+02; 0.56095E+05; 0.25248E+02; 0.40861E+02; 0.90215E+00;-0.18742E-01;-0.87034E-02;-0.10717E-02;-0.12316E+01; normal    
 0.19850E+02; 0.25134E+00; 0.30233E+02; 0.20140E+01; 0.28456E+01; 0.17284E+02; 0.79753E+02; 0.89514E+00; 0.24936E+00; 0.20141E+02; 0.56626E+05; 0.25187E+02; 0.40182E+02; 0.89434E+00; 0.21918E-02; 0.47612E-02;-0.53261E-03;-0.23151E+00; normal    
 0.20066E+02; 0.24888E+00; 0.30130E+02; 0.20039E+01; 0.28529E+01; 0.16995E+02; 0.79948E+02; 0.88869E+00; 0.25068E+00; 0.20202E+02; 0.55799E+05; 0.25539E+02; 0.40619E+02; 0.90898E+00;-0.12643E-01;-0.54183E-02;-0.76682E-03;-0.13913E+01; normal    
 0.20003E+02; 0.24958E+00; 0.29976E+02; 0.19835E+01; 0.28412E+01; 0.17252E+02; 0.80195E+02; 0.89719E+00; 0.25142E+00; 0.19940E+02; 0.55889E+05; 0.25784E+02; 0.41005E+02; 0.90510E+00;-0.43408E-01;-0.66916E-02;-0.10598E-02;-0.12886E+01; normal    
 0.20014E+02; 0.25102E+00; 0.30141E+02; 0.19913E+01; 0.28463E+01; 0.17150E+02; 0.79870E+02; 0.90532E+00; 0.24587E+00; 0.20095E+02; 0.56142E+05; 0.24422E+02; 0.40563E+02; 0.89528E+00;-0.32936E-01; 0.97754E-02;-0.50686E-03;-0.13828E+01; normal    
 0.19997E+02; 0.24825E+00; 0.29884E+02; 0.20076E+01; 0.28594E+01; 0.17224E+02; 0.79966E+02; 0.90439E+00; 0.24850E+00; 0.19924E+02; 0.56203E+05; 0.25329E+02; 0.40187E+02; 0.89535E+00;-0.83956E-02; 0.17215E-01;-0.20116E-02;-0.62176E+00; normal    
 0.19840E+02; 0.24716E+00; 0.30067E+02; 0.20027E+01; 0.28296E+01; 0.16950E+02; 0.80210E+02; 0.89716E+00; 0.25088E+00; 0.20139E+02; 0.56164E+05; 0.25006E+02; 0.41239E+02; 0.90114E+00;-0.16063E-01;-0.14466E-01; 0.18305E-02;-0.16918E+01; normal    
 0.19837E+02; 0.24995E+00; 0.29795E+02; 0.19871E+01; 0.28646E+01; 0.17290E+02; 0.80009E+02; 0.89947E+00; 0.24886E+00; 0.19661E+02; 0.56286E+05; 0.24586E+02; 0.41096E+02; 0.90641E+00;-0.40086E-01;-0.97746E-02; 0.17468E-02;-0.10394E+01; normal    
 0.20023E+02; 0.25378E+00; 0.29984E+02; 0.20064E+01; 0.28301E+01; 0.17198E+02; 0.80024E+02; 0.89655E+00; 0.24709E+00; 0.19936E+02; 0.55999E+05; 0.25359E+02; 0.40220E+02; 0.89822E+00;-0.12445E-01; 0.10226E-01;-0.35614E-02;-0.86862E+00; normal    
 0.19855E+02; 0.24504E+00; 0.30026E+02; 0.20052E+01; 0.28499E+01; 0.17393E+02; 0.79925E+02; 0.90106E+00; 0.24836E+00; 0.20049E+02; 0.56128E+05; 0.25714E+02; 0.40896E+02; 0.90201E+00;-0.13664E-01;-0.22139E-02;-0.38706E-02;-0.25354E+00; normal    
 0.20278E+02; 0.24844E+00; 0.30001E+02; 0.19946E+01; 0.28481E+01; 0.17028E+02; 0.80073E+02; 0.90307E+00; 0.24746E+00; 0.19790E+02; 0.55968E+05; 0.25146E+02; 0.40343E+02; 0.88536E+00;-0.29724E-01; 0.14105E-01;-0.21978E-02;-0.16841E+01; normal    
 0.19986E+02; 0.25322E+00; 0.29723E+02; 0.19880E+01; 0.28797E+01; 0.17213E+02; 0.79995E+02; 0.89786E+00; 0.25548E+00; 0.19817E+02; 0.56586E+05; 0.25027E+02; 0.40814E+02; 0.89072E+00;-0.39274E-01;-0.71403E-02; 0.63681E-02;-0.12294E+01; normal    
 0.19880E+02; 0.25170E+00; 0.29907E+02; 0.19972E+01; 0.28873E+01; 0.17114E+02; 0.79696E+02; 0.89811E+00; 0.25127E+00; 0.19852E+02; 0.55917E+05; 0.25013E+02; 0.40676E+02; 0.89807E+00;-0.25763E-01; 0.17160E-02; 0.22041E-02;-0.12341E+01; normal    
 0.20028E+02; 0.25155E+00; 0.29699E+02; 0.20176E+01; 0.28435E+01; 0.17386E+02; 0.80178E+02; 0.89561E+00; 0.24991E+00; 0.19933E+02; 0.56135E+05; 0.24547E+02; 0.40781E+02; 0.90668E+00; 0.48692E-02;-0.50104E-02; 0.28949E-02; 0.74763E-01; normal    
 0.19905E+02; 0.24982E+00; 0.29871E+02; 0.20052E+01; 0.28742E+01; 0.16965E+02; 0.80185E+02; 0.90129E+00; 0.25267E+00; 0.19950E+02; 0.56968E+05; 0.24676E+02; 0.40900E+02; 0.91046E+00;-0.14150E-01;-0.87947E-02; 0.51066E-02;-0.14967E+01; normal    
 0.19998E+02; 0.24772E+00; 0.30132E+02; 0.20031E+01; 0.28557E+01; 0.17333E+02; 0.79667E+02; 0.89874E+00; 0.25058E+00; 0.20175E+02; 0.55639E+05; 0.25168E+02; 0.40713E+02; 0.90385E+00;-0.16849E-01; 0.37163E-02; 0.79652E-03;-0.51276E+00; normal    
 0.20120E+02; 0.24634E+00; 0.29991E+02; 0.19995E+01; 0.28606E+01; 0.17262E+02; 0.79939E+02; 0.91355E+00; 0.24549E+00; 0.19884E+02; 0.56559E+05; 0.24894E+02; 0.40279E+02; 0.90576E+00;-0.21588E-01; 0.21405E-01;-0.30519E-02;-0.80359E+00; normal    
 0.19669E+02; 0.24941E+00; 0.30039E+02; 0.20147E+01; 0.28310E+01; 0.17124E+02; 0.79967E+02; 0.89642E+00; 0.25181E+00; 0.20003E+02; 0.56112E+05; 0.24494E+02; 0.41115E+02; 0.90227E+00; 0.15672E-02;-0.11872E-01; 0.50451E-02;-0.85398E+00; normal    
 0.19944E+02; 0.25044E+00; 0.29903E+02; 0.19978E+01; 0.28787E+01; 0.17065E+02; 0.79846E+02; 0.90132E+00; 0.24979E+00; 0.19744E+02; 0.56005E+05; 0.25274E+02; 0.41273E+02; 0.90033E+00;-0.24676E-01;-0.97990E-02;-0.44792E-03;-0.14101E+01; normal    
 0.20020E+02; 0.24710E+00; 0.29931E+02; 0.19812E+01; 0.28653E+01; 0.17076E+02; 0.79664E+02; 0.89683E+00; 0.25030E+00; 0.20008E+02; 0.55721E+05; 0.25247E+02; 0.40961E+02; 0.90182E+00;-0.48949E-01;-0.46742E-02; 0.22253E-03;-0.18894E+01; normal    
 0.19966E+02; 0.25264E+00; 0.30093E+02; 0.20022E+01; 0.28305E+01; 0.17226E+02; 0.79954E+02; 0.90895E+00; 0.24816E+00; 0.19813E+02; 0.56320E+05; 0.25122E+02; 0.40612E+02; 0.89668E+00;-0.17318E-01; 0.10838E-01;-0.14112E-02;-0.90519E+00; normal    
 0.20097E+02; 0.24785E+00; 0.30105E+02; 0.20059E+01; 0.28473E+01; 0.17195E+02; 0.79645E+02; 0.89433E+00; 0.24774E+00; 0.20019E+02; 0.56696E+05; 0.25274E+02; 0.40813E+02; 0.88802E+00;-0.12338E-01;-0.11521E-01;-0.25298E-02;-0.85219E+00; normal    
 0.19881E+02; 0.24716E+00; 0.29986E+02; 0.20004E+01; 0.28094E+01; 0.17323E+02; 0.80050E+02; 0.90029E+00; 0.24876E+00; 0.19747E+02; 0.55911E+05; 0.25570E+02; 0.40444E+02; 0.90017E+00;-0.20593E-01; 0.93847E-02;-0.28184E-02;-0.75206E+00; normal    
 0.19811E+02; 0.24812E+00; 0.30000E+02; 0.19955E+01; 0.28179E+01; 0.17128E+02; 0.80093E+02; 0.89862E+00; 0.25061E+00; 0.19906E+02; 0.56373E+05; 0.25276E+02; 0.40471E+02; 0.90211E+00;-0.27625E-01; 0.34224E-02; 0.35936E-03;-0.14580E+01; normal    
 0.19940E+02; 0.24767E+00; 0.30260E+02; 0.20120E+01; 0.28196E+01; 0.16989E+02; 0.80014E+02; 0.89506E+00; 0.25107E+00; 0.19988E+02; 0.56579E+05; 0.24622E+02; 0.40329E+02; 0.89696E+00;-0.28062E-02; 0.15713E-02; 0.37313E-02;-0.13863E+01; normal    
 0.19947E+02; 0.24898E+00; 0.30130E+02; 0.20090E+01; 0.28378E+01; 0.17366E+02; 0.79748E+02; 0.88680E+00; 0.25293E+00; 0.20120E+02; 0.56266E+05; 0.25867E+02; 0.40533E+02; 0.89557E+00;-0.70707E-02;-0.90339E-02; 0.13380E-04;-0.26897E+00; normal    
 0.19902E+02; 0.25309E+00; 0.29870E+02; 0.20196E+01; 0.28454E+01; 0.17051E+02; 0.80005E+02; 0.89041E+00; 0.24955E+00; 0.20032E+02; 0.56718E+05; 0.25807E+02; 0.40700E+02; 0.89093E+00; 0.79770E-02;-0.12957E-01;-0.31211E-02;-0.88408E+00; normal    
 0.20176E+02; 0.25319E+00; 0.29999E+02; 0.19907E+01; 0.28298E+01; 0.17154E+02; 0.79916E+02; 0.89473E+00; 0.24718E+00; 0.20050E+02; 0.56985E+05; 0.25350E+02; 0.40880E+02; 0.90263E+00;-0.35997E-01;-0.15016E-01;-0.33876E-02;-0.15088E+01; normal    
 0.20076E+02; 0.25118E+00; 0.29875E+02; 0.19856E+01; 0.28812E+01; 0.17246E+02; 0.80099E+02; 0.90203E+00; 0.24942E+00; 0.20109E+02; 0.57017E+05; 0.25421E+02; 0.40368E+02; 0.90524E+00;-0.43791E-01; 0.41519E-02;-0.14513E-02;-0.12345E+01; normal    
 0.19991E+02; 0.25239E+00; 0.30007E+02; 0.19891E+01; 0.28412E+01; 0.16819E+02; 0.79866E+02; 0.89146E+00; 0.25255E+00; 0.19752E+02; 0.56436E+05; 0.24972E+02; 0.40648E+02; 0.89694E+00;-0.38779E-01;-0.84305E-02; 0.36889E-02;-0.25449E+01; normal    
 0.20159E+02; 0.24702E+00; 0.30047E+02; 0.19933E+01; 0.28443E+01; 0.16925E+02; 0.79821E+02; 0.89487E+00; 0.25001E+00; 0.19832E+02; 0.56065E+05; 0.25474E+02; 0.40405E+02; 0.90485E+00;-0.32078E-01; 0.36498E-02;-0.11187E-02;-0.20997E+01; normal    
 0.20025E+02; 0.24953E+00; 0.30040E+02; 0.20013E+01; 0.28285E+01; 0.17042E+02; 0.79814E+02; 0.89909E+00; 0.24664E+00; 0.19901E+02; 0.56028E+05; 0.24660E+02; 0.40445E+02; 0.90710E+00;-0.20420E-01; 0.72293E-02;-0.84721E-03;-0.15693E+01; normal    
 0.20285E+02; 0.25164E+00; 0.30177E+02; 0.19923E+01; 0.28189E+01; 0.17148E+02; 0.79964E+02; 0.90479E+00; 0.25316E+00; 0.19867E+02; 0.56677E+05; 0.24386E+02; 0.40663E+02; 0.88128E+00;-0.33963E-01; 0.26175E-02; 0.69450E-02;-0.15580E+01; normal    
 0.19837E+02; 0.25135E+00; 0.30149E+02; 0.19940E+01; 0.28684E+01; 0.17203E+02; 0.80142E+02; 0.90239E+00; 0.24907E+00; 0.20201E+02; 0.56695E+05; 0.25164E+02; 0.40702E+02; 0.90107E+00;-0.30661E-01;-0.82579E-03;-0.66501E-03;-0.11988E+01; normal    
 0.19985E+02; 0.25143E+00; 0.30008E+02; 0.20030E+01; 0.28427E+01; 0.17146E+02; 0.79931E+02; 0.89194E+00; 0.25055E+00; 0.20145E+02; 0.55742E+05; 0.24953E+02; 0.40794E+02; 0.90580E+00;-0.16060E-01;-0.58200E-02; 0.17308E-02;-0.11674E+01; normal    
 0.20086E+02; 0.24889E+00; 0.29934E+02; 0.20061E+01; 0.28331E+01; 0.17046E+02; 0.80008E+02; 0.89645E+00; 0.25055E+00; 0.20148E+02; 0.56293E+05; 0.25364E+02; 0.40825E+02; 0.90025E+00;-0.11921E-01;-0.64549E-02;-0.11842E-03;-0.14235E+01; normal    
 0.20004E+02; 0.24923E+00; 0.30071E+02; 0.19969E+01; 0.28185E+01; 0.17179E+02; 0.79931E+02; 0.90597E+00; 0.25326E+00; 0.20039E+02; 0.56375E+05; 0.25078E+02; 0.40740E+02; 0.89363E+00;-0.25275E-01; 0.44009E-02; 0.38984E-02;-0.13426E+01; normal    
 0.20294E+02; 0.24734E+00; 0.30061E+02; 0.20080E+01; 0.28220E+01; 0.17161E+02; 0.80006E+02; 0.90123E+00; 0.24684E+00; 0.20032E+02; 0.56336E+05; 0.25693E+02; 0.40758E+02; 0.90425E+00;-0.80532E-02;-0.46671E-03;-0.52976E-02;-0.10432E+01; normal    
 0.19688E+02; 0.25098E+00; 0.30056E+02; 0.19953E+01; 0.28675E+01; 0.17226E+02; 0.79794E+02; 0.91219E+00; 0.25019E+00; 0.20028E+02; 0.56806E+05; 0.24576E+02; 0.40636E+02; 0.91516E+00;-0.26716E-01; 0.96390E-02; 0.30996E-02;-0.10842E+01; normal    
 0.20006E+02; 0.25081E+00; 0.30277E+02; 0.19926E+01; 0.28508E+01; 0.16865E+02; 0.80148E+02; 0.88836E+00; 0.25206E+00; 0.19768E+02; 0.56080E+05; 0.24517E+02; 0.40839E+02; 0.89792E+00;-0.30913E-01;-0.13167E-01; 0.52472E-02;-0.22981E+01; normal    
 0.20080E+02; 0.25194E+00; 0.30476E+02; 0.19967E+01; 0.28518E+01; 0.17017E+02; 0.79938E+02; 0.90989E+00; 0.24927E+00; 0.20015E+02; 0.56129E+05; 0.25698E+02; 0.40795E+02; 0.89212E+00;-0.25304E-01; 0.89955E-02;-0.28633E-02;-0.17326E+01; normal    
 0.19964E+02; 0.24984E+00; 0.30283E+02; 0.19949E+01; 0.28309E+01; 0.17033E+02; 0.80287E+02; 0.89813E+00; 0.25107E+00; 0.19928E+02; 0.55590E+05; 0.24847E+02; 0.40961E+02; 0.89467E+00;-0.28025E-01;-0.23197E-02; 0.27488E-02;-0.18029E+01; normal    
 0.20062E+02; 0.25149E+00; 0.29663E+02; 0.19907E+01; 0.28298E+01; 0.17266E+02; 0.79936E+02; 0.88586E+00; 0.24171E+00; 0.20042E+02; 0.56250E+05; 0.24558E+02; 0.40712E+02; 0.90592E+00;-0.34690E-01;-0.14046E-01;-0.52890E-02;-0.12384E+01; normal    
 0.20020E+02; 0.24993E+00; 0.30012E+02; 0.19958E+01; 0.28502E+01; 0.17211E+02; 0.79949E+02; 0.89470E+00; 0.24806E+00; 0.19843E+02; 0.55640E+05; 0.24928E+02; 0.40640E+02; 0.90637E+00;-0.27249E-01; 0.13675E-02;-0.62703E-03;-0.11924E+01; normal    
 0.20248E+02; 0.25191E+00; 0.30008E+02; 0.19920E+01; 0.28535E+01; 0.17211E+02; 0.80105E+02; 0.90406E+00; 0.24945E+00; 0.20157E+02; 0.56358E+05; 0.25487E+02; 0.40761E+02; 0.90419E+00;-0.32080E-01; 0.21416E-02;-0.17313E-02;-0.12784E+01; normal    
 0.19937E+02; 0.24968E+00; 0.30101E+02; 0.19851E+01; 0.28310E+01; 0.17180E+02; 0.79918E+02; 0.90253E+00; 0.24943E+00; 0.19805E+02; 0.56417E+05; 0.25942E+02; 0.40748E+02; 0.88748E+00;-0.42160E-01; 0.43180E-03;-0.37524E-02;-0.16456E+01; normal    
 0.19955E+02; 0.25346E+00; 0.30281E+02; 0.19912E+01; 0.28598E+01; 0.16897E+02; 0.79962E+02; 0.89707E+00; 0.25030E+00; 0.19934E+02; 0.55998E+05; 0.25058E+02; 0.40572E+02; 0.90650E+00;-0.32743E-01; 0.24766E-02; 0.10366E-02;-0.22139E+01; normal    
 0.20022E+02; 0.24840E+00; 0.29774E+02; 0.20010E+01; 0.28514E+01; 0.17258E+02; 0.80183E+02; 0.89306E+00; 0.25239E+00; 0.19746E+02; 0.56008E+05; 0.25195E+02; 0.40313E+02; 0.90364E+00;-0.18156E-01; 0.44574E-02; 0.24915E-02;-0.86755E+00; normal    
 0.20038E+02; 0.25085E+00; 0.29871E+02; 0.19950E+01; 0.28507E+01; 0.17051E+02; 0.80000E+02; 0.88403E+00; 0.24933E+00; 0.20010E+02; 0.55021E+05; 0.24957E+02; 0.40551E+02; 0.90030E+00;-0.26912E-01;-0.22363E-02; 0.51730E-03;-0.16688E+01; normal    
 0.19928E+02; 0.25190E+00; 0.30158E+02; 0.19946E+01; 0.28484E+01; 0.17066E+02; 0.80138E+02; 0.89925E+00; 0.24471E+00; 0.20025E+02; 0.55965E+05; 0.25368E+02; 0.40949E+02; 0.89354E+00;-0.27422E-01;-0.39498E-02;-0.59515E-02;-0.16367E+01; normal    
 0.20040E+02; 0.25134E+00; 0.30164E+02; 0.20139E+01; 0.28277E+01; 0.17175E+02; 0.79886E+02; 0.90807E+00; 0.24833E+00; 0.20032E+02; 0.57069E+05; 0.24684E+02; 0.40964E+02; 0.89889E+00; 0.92571E-03;-0.43558E-02; 0.70778E-03;-0.81796E+00; normal    
 0.20094E+02; 0.24756E+00; 0.30082E+02; 0.19921E+01; 0.28511E+01; 0.17037E+02; 0.80012E+02; 0.90013E+00; 0.24952E+00; 0.19929E+02; 0.56039E+05; 0.25758E+02; 0.40497E+02; 0.90031E+00;-0.31460E-01; 0.69707E-02;-0.28730E-02;-0.18137E+01; normal    
 0.20124E+02; 0.24932E+00; 0.30238E+02; 0.20104E+01; 0.28465E+01; 0.17378E+02; 0.80088E+02; 0.89975E+00; 0.25065E+00; 0.20051E+02; 0.56422E+05; 0.25475E+02; 0.40839E+02; 0.90479E+00;-0.46324E-02;-0.45205E-02;-0.52198E-03;-0.26180E+00; 3         
 0.20256E+02; 0.24484E+00; 0.30022E+02; 0.20061E+01; 0.28388E+01; 0.17154E+02; 0.80075E+02; 0.82368E+00; 0.25242E+00; 0.19968E+02; 0.56342E+05; 0.25511E+02; 0.47499E+02; 0.90812E+00;-0.99963E-02;-0.23400E+00; 0.10963E-02;-0.10723E+01; 3         
 0.20203E+02; 0.24423E+00; 0.30185E+02; 0.19965E+01; 0.28108E+01; 0.17178E+02; 0.80127E+02; 0.83112E+00; 0.25071E+00; 0.20231E+02; 0.56394E+05; 0.25222E+02; 0.53775E+02; 0.91235E+00;-0.20414E-01;-0.36163E+00; 0.70201E-03;-0.12892E+01; 3         
 0.20052E+02; 0.25172E+00; 0.30282E+02; 0.19937E+01; 0.28134E+01; 0.17216E+02; 0.80357E+02; 0.85597E+00; 0.24573E+00; 0.20147E+02; 0.55974E+05; 0.25033E+02; 0.59491E+02; 0.93319E+00;-0.21404E-01;-0.44057E+00;-0.34185E-02;-0.11853E+01; 3         
 0.19924E+02; 0.24728E+00; 0.29929E+02; 0.20011E+01; 0.28028E+01; 0.17098E+02; 0.80297E+02; 0.87552E+00; 0.24825E+00; 0.19948E+02; 0.56101E+05; 0.25102E+02; 0.63648E+02; 0.93609E+00;-0.94572E-02;-0.49156E+00;-0.12337E-02;-0.13479E+01; 3         
 0.20011E+02; 0.25050E+00; 0.30115E+02; 0.19876E+01; 0.27944E+01; 0.17171E+02; 0.80250E+02; 0.89441E+00; 0.24779E+00; 0.19882E+02; 0.56425E+05; 0.24880E+02; 0.67315E+02; 0.92796E+00;-0.31787E-01;-0.53062E+00;-0.65718E-03;-0.15981E+01; 3         
 0.19805E+02; 0.25230E+00; 0.30019E+02; 0.20218E+01; 0.28479E+01; 0.17171E+02; 0.80309E+02; 0.90287E+00; 0.24754E+00; 0.20160E+02; 0.56484E+05; 0.24734E+02; 0.69677E+02; 0.93458E+00; 0.16622E-01;-0.55426E+00;-0.33514E-03;-0.46618E+00; 3         
 0.20172E+02; 0.25084E+00; 0.30042E+02; 0.19971E+01; 0.28502E+01; 0.17131E+02; 0.80042E+02; 0.91382E+00; 0.24854E+00; 0.19960E+02; 0.56185E+05; 0.25625E+02; 0.71879E+02; 0.94752E+00;-0.21056E-01;-0.56624E+00;-0.32718E-02;-0.13401E+01; 3         
 0.19922E+02; 0.24481E+00; 0.29929E+02; 0.19845E+01; 0.28592E+01; 0.17266E+02; 0.80008E+02; 0.91843E+00; 0.24953E+00; 0.19831E+02; 0.55736E+05; 0.25471E+02; 0.73667E+02; 0.92723E+00;-0.42617E-01;-0.57577E+00;-0.15609E-02;-0.13473E+01; 3         
 0.19906E+02; 0.24677E+00; 0.30148E+02; 0.19898E+01; 0.28357E+01; 0.16781E+02; 0.79887E+02; 0.92405E+00; 0.24892E+00; 0.20000E+02; 0.55766E+05; 0.25325E+02; 0.74786E+02; 0.93200E+00;-0.32310E-01;-0.58240E+00;-0.15298E-02;-0.26608E+01; 3         
 0.20097E+02; 0.25598E+00; 0.29984E+02; 0.20099E+01; 0.28741E+01; 0.17052E+02; 0.80006E+02; 0.92347E+00; 0.24666E+00; 0.20318E+02; 0.55750E+05; 0.25138E+02; 0.75666E+02; 0.93835E+00;-0.52113E-02;-0.59169E+00;-0.30102E-02;-0.12043E+01; 3         
 0.19960E+02; 0.25120E+00; 0.29968E+02; 0.19936E+01; 0.28431E+01; 0.16920E+02; 0.79870E+02; 0.92236E+00; 0.25464E+00; 0.19924E+02; 0.56635E+05; 0.25846E+02; 0.76003E+02; 0.94466E+00;-0.31446E-01;-0.60816E+00; 0.18617E-02;-0.22199E+01; 3         
 0.20038E+02; 0.25107E+00; 0.29940E+02; 0.19994E+01; 0.28590E+01; 0.17016E+02; 0.79866E+02; 0.92882E+00; 0.25024E+00; 0.20032E+02; 0.56384E+05; 0.25322E+02; 0.75577E+02; 0.93032E+00;-0.23772E-01;-0.59404E+00;-0.22696E-03;-0.17382E+01; 3         
 0.19973E+02; 0.24686E+00; 0.30145E+02; 0.19990E+01; 0.28554E+01; 0.17386E+02; 0.79998E+02; 0.92465E+00; 0.25206E+00; 0.19892E+02; 0.56418E+05; 0.24779E+02; 0.75288E+02; 0.92219E+00;-0.24579E-01;-0.59575E+00; 0.40434E-02;-0.66109E+00; 3         
 0.20015E+02; 0.24490E+00; 0.29960E+02; 0.20053E+01; 0.28465E+01; 0.17080E+02; 0.79796E+02; 0.92402E+00; 0.24690E+00; 0.20206E+02; 0.55574E+05; 0.25541E+02; 0.74871E+02; 0.91671E+00;-0.11243E-01;-0.58070E+00;-0.45548E-02;-0.13440E+01; 3         
 0.19720E+02; 0.24910E+00; 0.30044E+02; 0.19992E+01; 0.28439E+01; 0.17314E+02; 0.79786E+02; 0.92282E+00; 0.25489E+00; 0.20033E+02; 0.55820E+05; 0.24733E+02; 0.74055E+02; 0.91480E+00;-0.19253E-01;-0.57666E+00; 0.70789E-02;-0.81572E+00; 3         
 0.19941E+02; 0.24565E+00; 0.30017E+02; 0.20002E+01; 0.27939E+01; 0.17130E+02; 0.79840E+02; 0.91839E+00; 0.25114E+00; 0.20013E+02; 0.56115E+05; 0.24648E+02; 0.73262E+02; 0.90568E+00;-0.15166E-01;-0.57644E+00; 0.37051E-02;-0.14354E+01; 3         
 0.20066E+02; 0.24560E+00; 0.29910E+02; 0.19699E+01; 0.28851E+01; 0.17223E+02; 0.79710E+02; 0.91426E+00; 0.24624E+00; 0.20062E+02; 0.56542E+05; 0.24712E+02; 0.72028E+02; 0.89379E+00;-0.60011E-01;-0.57223E+00;-0.14061E-02;-0.17956E+01; 3         
 0.20455E+02; 0.24401E+00; 0.30039E+02; 0.19804E+01; 0.28635E+01; 0.16861E+02; 0.79627E+02; 0.90888E+00; 0.25063E+00; 0.19974E+02; 0.55630E+05; 0.24664E+02; 0.70595E+02; 0.88185E+00;-0.40438E-01;-0.54858E+00; 0.31766E-02;-0.25590E+01; 3         
 0.20078E+02; 0.24373E+00; 0.30098E+02; 0.19879E+01; 0.28498E+01; 0.17185E+02; 0.79879E+02; 0.89673E+00; 0.24860E+00; 0.19964E+02; 0.55785E+05; 0.24971E+02; 0.69093E+02; 0.87664E+00;-0.23987E-01;-0.54390E+00;-0.25529E-03;-0.13191E+01; 3         
